227,680000000001;261,676666666667;13
273,76;266,213333333333;-3
270,22;263,716666666667;-2
273,66;264,933333333333;-3
199,333333333333;215,74;8
270,12;268,416666666667;-1
292,71;269,516666666667;-9
292,61;245,793333333333;-19
323,364;248,186666666667;-30
323,364;248,416666666667;-30
286,323333333333;249,493333333333;-15
323,364;246,006666666667;-31
286,223333333333;249,533333333333;-15
323,364;247,26;-31
287,256666666667;250,596666666667;-15
205,38;218,153333333333;6
287,156666666667;247,673333333333;-16
280,87;250,366666666667;-12
280,77;248,03;-13
323,364;249,3;-30
323,364;250,45;-29
323,364;251,516666666667;-29
323,364;251,246666666667;-29
307,166666666667;252,5;-22
307,066666666667;260,166666666667;-18
323,364;266,11;-22
205,28;209,583333333333;2
323,364;261,686666666667;-24
301,713333333334;266,476666666667;-13
323,364;262,22;-23
301,613333333334;263,786666666667;-14
323,364;268,41;-20
300,78;268,38;-12
300,68;259,26;-16
295,326666666667;264,166666666667;-12
295,226666666667;261,363333333333;-13
323,364;266,093333333333;-22
206,163333333333;211,743333333333;3
323,364;262,596666666667;-23
323,364;264,6;-22
323,364;267,316666666667;-21
289,17;269,38;-7
289,07;247,13;-17
323,364;249,74;-29
323,364;249,6;-30
282,783333333333;250,613333333333;-13
323,364;247,31;-31
282,683333333333;250,753333333333;-13
